video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"hnIhb0Vf9p4","#抖音神曲2021 %抖音流行歌曲 2021 TIK TOK抖音音樂熱門歌單- \ 2021四月最火的歌曲排行榜 \ 抖音【2020四月最火中文 \  抖音歌曲2021最火","2021-04-11T16:01:31Z","UCiBfeXK4qw9QAqx92RErhxA","Jean Huang","10","21.15.04","[none]","52655","205","28","17","https://i.ytimg.com/vi/hnIhb0Vf9p4/default.jpg","False","False","#2021不能不聽的100首歌​​ \ 2021四月最火的歌曲排行榜 \ 抖音【2020四月最火中文 \  热门歌曲 - 邓紫棋, 夢然, 阿冗, 菲道尔, 音闕詩聽,https://youtu.be/eOZ3IrZImXk#抖音神曲2021​#2021的40首最好聽的歌​,#2021年抖音最火流行歌曲推荐​,#抖音流行歌曲2021​, #2021新歌排行榜​, #2021好听的流行歌曲​,#華語流行串燒精選抒情歌曲​,#2021年最Hits最受歡迎華語人氣歌曲串燒​,#2021新歌​&排行榜歌曲,#選最佳抒情歌​, #2021華語流行歌曲100首​,#2021年​ 最hits最受歡迎 華語人氣歌曲,#華語人氣排行榜2021​,#2021最新歌曲2021好听的流行歌曲​,#2021最火好听流行歌曲​,#2021好听的流行歌曲​,#2021年超好听的歌曲排行榜​,#SweetMelody​,#2021年抖音最火流行歌曲推荐​, #2021年最Hits​,#2021新歌排行榜​, #2021好听的流行歌曲​,#2021年最hits 最受歡迎 華語人氣歌曲#kkbox 華語單曲排行週榜#華語人氣排行榜 2021#中文歌曲排行榜2021#流行歌曲#2021最火好听流行歌曲#2021年 最hits 最受歡迎 華語人氣歌曲#kkbox 2021華語流行歌曲100首#2021流行#2021流行歌曲#華語流行串燒精選抒情歌曲#kkbox2021群星 里 一人一首成名曲#kkbox hit#2021好听的流行歌曲#kkbox排行榜#華語流行串燒精選抒情歌曲2021#流行#抖音50首必聽新歌#歌曲排行榜#抖音神曲2021#首特選最佳抒情歌#群星 里 一人一首成名曲#50首特選最佳抒情歌#抖音流行歌曲2021#2020新歌#40首中文流行音樂▷ Subscribe: goo.gl/Nrw2Wg▷ Playlist: goo.gl/KR70YR▷ 如果您喜歡我的我的視頻, 請盡可能分享給朋友, 真心謝謝大家的支持"
"mLYiPQbx7cA","【頭條夯新聞】淚謝袁淳修用命護乘客 生還者：突然飛起來 @東森新聞 CH51","2021-04-10T06:24:16Z","UCR3asjvr_WAaxwJYEDV_Bfw","東森新聞 CH51","25","21.15.04","東森|東森新聞|EBC|新聞|news|Ch51|台灣|ㄉㄨㄥ森新聞|東森直播|東森新聞直播|新聞直播|直播新聞|直播|ㄒㄧㄣ新聞直播|東森新聞台|东森|51新聞|新聞 直播|#新聞直播|新闻|东森新闻|直播新聞台|東森新聞ch51|線上新聞|太魯閣號|生還者|袁淳修|乘客|守護|火車|台鐵|失事|出軌|事故|殉職|盡責|罹難者|花蓮|回家","591700","3968","142","582","https://i.ytimg.com/vi/mLYiPQbx7cA/default.jpg","False","False","淚謝袁淳修用命護乘客 生還者：突然飛起來東森新聞直播搬家了~大家快按讚新直播連結http://www.youtube.com/c/newsebc/live訂閱【東森新聞】現在就加入》https://pse.is/396256加入【東森新聞】會員，獨家影片搶先看》https://pse.is/39m9l8#太魯閣號 #生還者 #袁淳修 #乘客 #守護 #火車 #台鐵 #失事 #出軌 #事故 #殉職 #盡責 #罹難者 #花蓮 #回家"
"ymaOpE3K_No","紀錄器曝！ 工程車早就掉落軌道 列車煞車不及－民視新聞","2021-04-04T10:55:11Z","UC2VmWn8dAqkzlQqvy02E1PA","民視新聞網 Formosa TV News network","25","21.15.04","新聞|News|台灣新聞|Taiwan News|國際新聞|全球新聞|英語新聞|台語新聞|網路新聞|直播|live|主播|台灣主播|社會","917578","1684","356","883","https://i.ytimg.com/vi/ymaOpE3K_No/default.jpg","False","False","【民視即時新聞】台鐵408次「太魯閣號」出軌意外，釀成70年來最嚴重傷亡，外界將肇事原因，指向鐵道旁邊邊坡整治廠商，工程公告牌顯示今年（2021年）1月早該完工，卻延到4月，廠商還在疏運停工期回工地挪動工程卡車到斜坡，旁邊沒設圍籬。台鐵強調會再調查，工程延宕原因，另外，火車行車紀錄器畫面也出爐，運安會表示，火車抵達前就工程車就已經掉落，根本來不及煞車。"
"J1mMo5o5y04","买光超商所有薯条！做出1000美元的米其林土豆泥！？| Mixed Fries","2021-04-09T10:00:12Z","UCeMuDTsMiEEYfsuBHFo2aFg","闲D嘞","24","21.15.04","薯条|土豆泥|乔尔卢布松土豆泥|土豆|研磨|牛奶|混合|清空|混合薯条|口味|原味|呀土豆|上好佳|蜂蜜黄油薯片|番茄味薯片|French fries|mashed potatoes|Joel Rubsson mashed potatoes|potatoes|grind|milk|mixed|empty|mixed French fries|taste|original flavor|honey butter potato chips|tomato flavor potato chips|フライドポテト|マッシュポテト|ポテト|グラインド|ミルク|ミックス|フレーバー|良質|ハニーバターポテトチップス|トマトフレーバーポテトチップス","80349","2131","53","299","https://i.ytimg.com/vi/J1mMo5o5y04/default.jpg","False","False","米其林大厨都没见过的土豆泥新做法！先分享给你们！想要继续追踪我的话请订阅我！嘻嘻 ^^ 小闲的个人微信：12282806（只有忠粉才加哦）在IG上追踪我  ➔https://instagram.com/a_xiaoxian?igsh在facebook上追踪我 ➔https://business.facebook.com/%E5%B0%8F%E9%97%B2-108656300646801/?modal=admin_todo_tour在Bilibili上追踪我 ➔https://space.bilibili.com/438074196更多影片 实测系列 https://www.youtube.com/playlist?list=PLiAr7JV8qjla4BA5nC_tCj_R3E1BayW1E挑战系列 https://www.youtube.com/playlist?list=PLiAr7JV8qjla9FNj71OMe5tx1tyh3ngDh食物系列 https://www.youtube.com/playlist?list=PLiAr7JV8qjlakZ4K7l0FEXeOMWImCjcuY#闲D嘞 #土豆泥 #MashedPotatoes"
"CtPE-80EQhQ","【股票】看PTT慘賠40萬？啾啾鞋也被割韭菜？4招讓你追高不套牢！ft.@啾啾鞋 、阿斯匹靈、蔡尚樺｜下班經濟學140","2021-04-05T10:00:08Z","UCwWXGnvVmi-6Sfx2wf8S8tQ","風傳媒 The Storm Media","25","21.15.04","股票|台積電|美股|投資|合一|ETF|0050|VIX|生技|金融股|技術分析|月線|均線|飆股|套牢|啾啾鞋|阿斯匹靈|蔡尚樺|下班經濟學|謝哲青","247238","1892","91","227","https://i.ytimg.com/vi/CtPE-80EQhQ/default.jpg","False","False","台股在去年創下22.8%的驚人漲幅，但 Youtuber啾啾鞋竟慘賠40萬！為什麼連「知識型網紅」也會被股市收割？今天我們不只找來啾啾鞋現身說法，還找來投資部落客阿斯匹靈，教大家如何抓對強勢股，擺脫韭菜命運，一起來聽聽他們的說法！#股票 #技術分析 #啾啾鞋00:00 精彩開場01:28 新手運爆表? 啾啾鞋股市初體驗:睡醒賺10萬!05:17 「感覺」失準賠40萬! 主力割韭菜慘成山頂冤魂07:45 知識型網紅也被收割? 2心法教你駕馭強勢股!11:40 股票總想買在最低價? 高手1訊號逮到起漲點?13:55 勇敢再戰DR強勢股!  掌握1秘訣讓他逆轉勝?16:52 動不動憑感覺all in? 高手給你資金分配3原則20:02 知識型網紅報明牌? 啾啾鞋手頭持股大公開!22:01 台積電還能買嗎? 高手:先決定投資短中長線!25:05 你就是這種人?! 揭為何散戶總是憑實力輸光?✓ 點我加入《風傳媒》Line 好友（ID：@dyp8323m）　http://bit.ly/2hETgWE✓ 點我訂閱《風傳媒》YouTube 頻道　http://bit.ly/2grkAJ6✓ 點我追蹤《下班經濟學》IG頻道（ID：@worked_money） https://bit.ly/2WZ1Dnb✓ 點我加入《下班經濟學》telegram頻道　https://t.me/storm_money【Facebook粉絲團】風傳媒►► https://www.facebook.com/stormmedia風生活►► https://www.facebook.com/SMediaLife下班經濟學►►https://www.facebook.com/workedmoney"
"sE-ufmUpfMA","【太魯閣號出軌】太魯閣「火車駕駛視角曝光」 出隧道7秒奪命-徐俊相《57爆新聞》網路獨播版","2021-04-02T14:45:04Z","UCuzqko_GKcj9922M1gUo__w","57東森財經新聞","25","21.15.04","東森財經|57|新聞|東森|財經|ㄉㄨㄥ森財經|東森財經新聞台|新聞直播|財經新聞|東森財經台|東森財經新聞|57東森財經新聞台|直播新聞|財經晚報|太魯閣|出軌|台鐵|列車長|408車次|隧道|車廂|乘客|司機|花蓮|火車出軌|太魯閣出軌|台鐵出軌","421249","1615","222","573","https://i.ytimg.com/vi/sE-ufmUpfMA/default.jpg","False","False","【節目錄製時間：21/04/02 1930~1942】太魯閣「火車駕駛視角曝光」 出隧道7秒奪命追工程車釀禍 運安會：有沒拉手煞車還得採證台鐵太魯閣號出軌 列車長：列車急煞 感受到劇烈撞擊第8節車廂撞工程車又衝隧道 死傷最慘重太魯閣號史上最慘重出軌傷亡 超過50死、司機亡更多精彩內容每周一至周五1900-2000請鎖定57東森財經新聞台－《57爆新聞》快來加入《57爆新聞》行列，訂閱並開啟小鈴鐺😍→https://bit.ly/2uBSbXv#57爆新聞 #太魯閣 #出軌 #台鐵 #列車長 #408車次 #隧道 #車廂 #乘客 #司機 #徐俊相"
"ce_5Qnxi-zs","白沙屯媽祖「突衝進台鐵車站」 三進三出賜福！眾人感動歡呼","2021-04-13T02:07:47Z","UCl3aKvzB7uC5mTlVEWiCogA","ETtoday新聞雲","25","21.15.04","新聞雲|ettoday|東森|新聞|媽祖遶境|媽祖|宗教|進香|媽祖遶境直播|白沙屯媽祖|白沙屯媽|粉紅超跑|白沙屯直播|台|台鐵|白沙屯 台鐵|清水火車站","71588","810","29","103","https://i.ytimg.com/vi/ce_5Qnxi-zs/default.jpg","False","False","訂閱新聞雲頻道:https://bit.ly/2FOmiBe📢加入頻道會員:https://bit.ly/3cvq3Z2★ 更多新聞節目推薦 Watch More★《譚兵讀武》:https://bit.ly/3bty9Sd《雲端最前線》:https://bit.ly/2EE4etY《雲端最有錢》:https://bit.ly/2SvnXOW《股市維大利》:https://bit.ly/39wYxvJ《慧眼看天下》:https://bit.ly/2ViwFTo《行動法庭》:https://bit.ly/2tCt3yU《關鍵開幹》:https://bit.ly/2IogwbG《1949漂泊到台灣 - 老兵專題》:https://bit.ly/2LG2eqp影片授權：白沙屯媽祖網路電視台"
"8sdOgzKkh5M","【超錢新聞】今公祭.明忘記?!滿腦子觸及率?!林國慶爆蔡冷探49死內幕!20210413","2021-04-13T11:28:31Z","UC5fkmrA5VDTr2IU7lPmpsHA","新聞大白話","25","21.15.04","新聞大白話|政論|新聞|議題|評論|政治|韓國瑜|韓流|何庭歡|歡歡|張善政|賴清德|謝龍介|柯文哲|疫情|抗疫|新冠肺炎|蔡英文|川普|郭台銘|陳武進|阿舅|罷免|陳菊|吳敦義|民正言順|比特王|民進黨|國民黨|蘇貞昌|陳其邁|李眉蓁|高雄市長|蘇震清|蘇嘉全|廖國棟|美國|中國|大陸|南海|軍售|罷韓|Bit King比特王出任務|美豬|萊豬|瘦肉精|美牛|美國大選|白宮|王又正|正常發揮|拜登|陳時中|外交|馬來西亞|長榮大學|中天|NCC|CTI|遊行|中天關台|中天電視|中天新聞|中天綜合台|中天娛樂台|中天快點TV|ctitv|蔡衍明|劉盈秀|戴立綱|陳文茜|盧秀芳|馬千惠|許甫|周玉琴|小明星大跟班|新聞深喉嚨|新聞龍捲風|頭條開講|大新聞大爆卦|大政治大爆卦|文茜的世界周報|文茜|新神秘52區|快點TV|電視直播|新聞直播|中天新聞live|中天live|政治新聞|時事新聞|即時新聞|網路媒體|娛樂新聞|Taiwan News|52|反萊豬|NEWS LIVE|朱學恆|黃暐瀚|錢子|錢怡君|朱大|謝寒冰|羅友志|陳揮文|台鐵|太魯閣|太魯閣號","65536","4651","61","139","https://i.ytimg.com/vi/8sdOgzKkh5M/default.jpg","False","False","《#超錢新聞》●主持人：錢怡君●來賓：林國慶《#新聞大白話》TVBS 56台／YouTube頻道 每週一至週五下午4點●主持人：錢怡君●由錢子與大家一起2小時精彩新聞內容討論與解析●為觀眾帶來最新政治、時事評析●《新聞大白話》YouTube▶️https://bit.ly/2HgBc3K#快來訂閱開啟小鈴鐺"
"DAdPgORrY3w","【中學頭條】中學生網購的各種狀況 衣服穿的不一樣一定很崩潰","2021-04-09T12:00:05Z","UC16gERMQIcBjBAnodl9CZ8Q","野火娛樂","24","21.15.04","[none]","131310","2116","59","103","https://i.ytimg.com/vi/DAdPgORrY3w/default.jpg","False","False","看影片之前先訂閱我們喔~來就省現在免運中喔!!!趕緊把握~~~#中學頭條​​ #網購​​ #免運費​​ #方便 ​​#來就省​❣️喜歡別忘了按讚+分享唷❣️✐影片連結：https://reurl.cc/jXAzm​​​ ✐中學 FB：https://reurl.cc/qm6qNg​✐中學 IG：https://reurl.cc/kVgW1r​✐更多中學影片：https://goo.gl/6XLd9Y​​​ ✐業務合作：https://bit.ly/2O0gkyv​"
"NwoYFl7MurA","【94要客訴】台積電晶片被「天津飛騰」騙去研發極音速飛彈！美方24小時內擋下來","2021-04-09T10:00:25Z","UC4twJx3tfIIdmnC_zsuP45Q","94要客訴","25","21.15.04","94要客訴|民進黨|國民黨|政治|政論節目|台灣|中國|兩岸|蔡英文|美國|川普","38425","350","38","111","https://i.ytimg.com/vi/NwoYFl7MurA/default.jpg","False","False","完整影片👉https://youtu.be/vgpS_aR-D_k爆共軍極音速飛彈超級電腦！台積電與世芯提供晶片！台積電與世芯助解放軍造極音速飛彈？未來瞄準台灣？天津飛騰隱瞞與共軍關係！灰色地帶購買台積電晶片川普下令必殺黑名單！來不及列飛騰…拜登政府補救！王美花才說沒問題！美方24小時內將天津飛騰列黑名單天津飛騰大揭密！負責人芮曉武曾為共軍工業部所長飛騰爆與中國空氣動力研究中心合作...解放軍試驗基地飛騰等7中企遭列黑名單！台積電：循法律不予銷售#台積電世芯​#極音速飛彈​#天津飛騰主持人 楊琇晶｜立法委員 高虹安｜政治評論員 張宇韶周一至周五中午12：30 - 13：30YouTube頻道網址下列，歡迎按下小鈴噹支持優質節目！#並請大家一起訂閱！👍👍👍http://bit.ly/2SkHCTn-----------94要客訴主持人-----------🚩主持人 楊琇晶  網路代號：晶晶擔任過政治節目製作人，新聞主播，黨政新聞領域經驗豐富，希望能夠與網友一起討論與生活息息相關的政治。-----------94要客訴小公約-----------🚩直播期間可以直接與公眾人物交流輸入ID「setncallin」，加入line群組即可用視訊或通話的方式面對面交流🚩聊天室可以幹嘛說說你的看法，與小編、隨編一起互動！🚩聊天室不可以幹嘛不可以罵人、侮辱、人身攻擊等不當行為，將會以予懲處-----------94要客訴資訊欄-----------🚩每週一至五中午12點30分播出【94要客訴】https://94complain.pse.is/GN68F-----------友邦連結區-----------◎ 按讚【三立新聞FB】重大訊息搶先看：http://www.facebook.com/setnews◎ 下載【三立新聞網APP】隨手看新聞：http://goo.gl/TPdW1k◎ 加入【三立新聞網LINE】給你更多新聞：http://goo.gl/Te1ifA◎ 三立新聞網【 http://www.setn.com 】給您最新、最快的即時新聞"
"54Eriv84G8w","【娛樂百分百】2021.04.13《凹嗚狼人殺》黃偉晉、邱肯尼(邱鋒澤)│賴晏駒、凱希、陳零九、李岳、荳荳、孫沁岳、李佳豫、詹子晴","2021-04-13T13:00:17Z","UCR2NvuBypJZl9n11qLAauWQ","八大電視娛樂百分百","24","21.15.04","八大電視台|娛樂百分百","193201","3071","81","978","https://i.ytimg.com/vi/54Eriv84G8w/default.jpg","False","False","狼隊大三角視角+血月使者與獵魔人局邪惡陣營：血月使者+2小狼正義陣營：預+女+獵魔人+4平民※女巫全程不可以自救血月使者遊戲規則：1.若為最後被票出局的狼人，可再進入黑夜刀人一次。2.自己發言階段可自爆，自爆後下一晚所有神職皆無法發動技能。獵魔人：1.第二晚開始可使用技能，每晚可狩獵一名玩家，狩獵到狼人則狼人出局，反之自己淘汰。2.女巫毒藥毒不死獵魔人。記得訂閱我們的頻道開啟小鈴鐺 https://reurl.cc/j70jx2⭐手刀買金水煎餅或冰淇淋點我 http://www.awooo.tw/official⭐凹嗚狼人殺周邊商品潮流服飾購買 https://sho.pe/TMK9J⭐訂閱《娛樂百分百》YouTube頻道 👉 https://bit.ly/2GCrsSd⭐按讚《娛樂百分百》FaceBook專頁 👉 https://reurl.cc/m4947⭐娛樂百分百官方App正式上線Android下載 👉 https://goo.gl/at7vnfiOS下載 👉 https://goo.gl/2rDSn6////////////////////////////////////////娛樂百分百 📺 播出資訊GTV八大綜合台 週一至週五晚間八點////////////////////////////////////////"
"t6-CvTKuv_w","這群人 TGOP │懷孕的經典語錄 Classic Pregnancy Quotes","2021-03-30T10:00:22Z","UC6FcYHEm7SO1jpu5TKjNXEA","這群人TGOP","24","21.15.04","這群人|TGOP|搞笑影片|This|Group|Of|People|茵聲|展榮|許展瑞|木星|娛樂|惡搞|石頭|喜劇演員|搞笑團體|youtube 廣告|好笑|影片|訂閱|有趣|趣味|戲劇|超瞎|經典語錄|許展榮|展榮展瑞|十分鐘的戀愛|夏夜晚風|尼克|夜式人生|十年的我|做到死","1896090","32165","682","1589","https://i.ytimg.com/vi/t6-CvTKuv_w/default.jpg","False","False","「不管風吹雨打，不問星期或例假，我的媽媽從來不放假，工作為了家......，」童年的一首歌，道出身為媽媽的辛苦。懷胎10月，媽媽需要面對身體上的不適、即將為人母的不安，以及更多經濟、家庭的責任，因此偶爾難免變得敏感，時而易怒、時而感性，然而這些小情緒卻也為生活帶來不少笑料。這次這群人誇張演繹出三對夫妻的孕期日常，究竟懷孕後的生活，周遭會有什麼變化?面對改變，三位準爸爸媽媽又將如何接招呢XD#這群人 #展榮展瑞 #十分鐘的戀愛支持群人  訂閱訂起來➔ https://tgop.pse.is/GWAQ6​A Day To Remember 播放清單 經典語錄系列➔  https://tgop.pse.is/M3HAM​來看這群人更多日常生活 ➔ https://tgop.pse.is/KZPB2​群人製作的都在這➔ https://tgop.pse.is/KB5Z4【更多影片 看起來！】展榮.展瑞 K.R Bros 《夏夜晚風 Summer Breeze》https://youtu.be/BhAWjvIljL0展榮.展瑞 K.R Bros《十分鐘的戀愛 Ten Minutes of Love》https://youtu.be/uK8wzj7JLMY展榮展瑞K.R Bros - 安靜了太久Not Anymorehttps://youtu.be/uv85oswcER4展榮展瑞 K.R BROS - 夜式人生 Night Owls https://youtu.be/o_rJEXm49H0跟朋友出遊的傻眼事蹟https://tgop.pros.si/3dghwj 別人跟你想的永遠不一樣https://tgop.pros.si/3c9ua3過年讓你傻眼的事https://tgop.pros.si/38yvwa酸民的經典語錄https://tgop.pros.si/3dq7sy爸媽諄諄教誨的經典語錄https://tgop.pros.si/3ch63p看醫生的經典語錄https://tgop.pros.si/3aqw2h斜幹青年電影院 feat.安心亞 華森https://tgop.pros.si/3ct5yl敦親睦鄰的經典語錄https://tgop.pros.si/3c465x丟臉與難為情的瞬間https://youtu.be/UiAXNCEj0us鬧什麼系列–史上最麻煩客訴 https://youtu.be/bc86S6cRfis尷尬癌的經典時刻 https://youtu.be/loRLLokVc5o史上最扯電影解說「牛郎與織女」https://youtu.be/WPeaLoX7u_A打工的經典語錄https://youtu.be/PWmXREMAxl4口罩的經典語錄 https://youtu.be/W9Pi_BvOiZ4現代人生活壓力超級大https://youtu.be/MbvSC7srU8Q"
