video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"zhUOE1gKK4c","這群人 TGOP │跟朋友出遊的傻眼事蹟 Problems When Traveling with Friends","2021-03-15T11:00:12Z","UC6FcYHEm7SO1jpu5TKjNXEA","這群人TGOP","24","21.29.03","這群人|TGOP|搞笑影片|This|Group|Of|People|茵聲|展榮|許展瑞|董仔|董芷涵|尼克|木星|娛樂|惡搞|石頭|喜劇演員|搞笑團體|youtube 廣告|好笑|影片|訂閱|有趣|趣味|戲劇|客串|翻唱|超瞎|feat.|經典語錄|韓流|許展榮|王士維|牧昕|林牧昕|鄭茵聲|張佑維","1700408","29279","712","1548","https://i.ytimg.com/vi/zhUOE1gKK4c/default.jpg","False","False","跟朋友出遊，可說是人生一大樂事，但也可能隱藏高風險…?走到哪嫌到哪的朋友；什麼都沒意見的朋友；常常落隊的朋友……，跟對旅伴海闊天空，跟錯旅伴就……驚險刺激?你身邊也有這樣的朋友兼旅伴嗎?你又會用什麼態度應對呢?跟我們一起討論吧!2021味全龍主場例行賽售票資訊味全龍主場開幕週將於3/26（五）-3/28（日）正式登場味全龍3、4月主場例行賽也將於3/17（三）中午12點於全台全家便利商店FamiPort、FamiTicket全網購票網全面開放預售‼️（相關辦法請參閱全網購票網：https://reurl.cc/v5Qyga）#旅遊 #跟朋友出遊的傻眼事蹟 #這群人成為這個頻道的會員並獲得獎勵：https://www.youtube.com/channel/UC6FcYHEm7SO1jpu5TKjNXEA/join【這群人2019周邊商品熱賣中】https://www.3one.com.tw/【也有蝦皮可以訂購喔！】https://shopee.tw/tgop77支持群人  訂閱訂起來➔ https://tgop.pse.is/GWAQ6A Day To Remember 播放清單 經典語錄系列➔  https://tgop.pse.is/M3HAM來看這群人更多日常生活 ➔ https://tgop.pse.is/KZPB2群人製作的都在這➔ https://tgop.pse.is/KB5Z4演出：網路搞笑團體「這群人」This Group Of People a.k.a. TGOP。註：戲劇效果、激動演出。請調整為1080pHD觀看品質較高。Facebook這群人：https://tgop.pse.is/K7SE2展榮展瑞：https://tgop.pse.is/MGXKV茵聲：https://tgop.pse.is/LEVZ5董仔：https://tgop.pse.is/MDX52石頭：https://tgop.pse.is/LZS6Y尼克：https://tgop.pse.is/HJB2Z木星：https://tgop.pse.is/MC3JLInstagram這群人：https://tgop.pse.is/KE6S9展榮：https://tgop.pse.is/MJER2展瑞：https://tgop.pse.is/MEVXJ茵聲：https://tgop.pse.is/KFWEX尼克：https://tgop.pse.is/M4GAE董仔：https://tgop.pse.is/MNY8W木星：https://tgop.pse.is/KMBXE石頭：https://tgop.pse.is/MSNET這群人bilibili： https://tgop.pse.is/M79UP這群人微博： https://tgop.pse.is/MLT7Q【兩班半攝影棚開幕啦】 https://www.17hrs.com.tw/【三花自創品牌3.one 夏季新品上市啦！】https://www.3one.com.tw【工作邀約請洽詢】 聯絡信箱 ：thisgroupofpeople@gmail.com"
"E6FBwJHGwrw","我回來了/好想跟你們說的話","2021-03-19T12:30:17Z","UC3SeBKeZsZZlP5Q7NajgpSQ","趙小僑女人說","24","21.29.03","[none]","314693","17664","105","2191","https://i.ytimg.com/vi/E6FBwJHGwrw/default.jpg","False","False","🔽聯絡我FB：https://www.facebook.com/joyce1115IG：https://instagram.com/chao_hsiao_chiao微博：https://weibo.com/p/1005051756771203抖音：https://www.tiktok.com/@joycechao1115"
"WFxYAGltZK4","【黃阿瑪的後宮生活】後宮量身高！哪隻貓最高呢？","2021-03-19T10:00:09Z","UCw2W7GIqJNB-UMUxncnMuiw","黃阿瑪的後宮生活","15","21.29.03","[none]","420528","13229","136","1024","https://i.ytimg.com/vi/WFxYAGltZK4/default.jpg","False","False","阿瑪：「朕肯定是冠軍～」× 頻道更新為週五晚間六點，不定時發佈其它影片！×訂閱我們：https://goo.gl/5L8xkV阿瑪官網：https://www.fumeanstore.com【柚子的改變！跟阿瑪的❤️關係❤️】志銘與狸貓▶ https://youtu.be/mObHi65UYc4- 第七本年度著作《等我回家的你》 台灣（瑪瑪商行）：https://reurl.cc/Kxxa5n （瑪瑪商行 獨家贈送「後宮出遊趣插畫明信片一張，隨機出貨不挑款」其他通路沒有贈送喔～） 港澳地區：https://reurl.cc/8yygV7 馬新地區：https://reurl.cc/bzzGvr -【近期活動】《黃阿瑪終於出門了？！要跑不跑的路跑》5K FUN RUN 📍台北場 2021/5/22(六) 07:00-12:00 台北市萬華區馬場町紀念公園 報名網址：https://reurl.cc/nnvvL8 📍高雄場 2021/5/29(六) 07:00-12:00 高雄國家體育場（原世運主場館）［暫定］ 報名網址：https://reurl.cc/l0yy7E ⚠️報名截止日期：2021/3/25(四) 名額有限，額滿就截止報名囉～ 活動詳情請看【黃阿瑪終於出門了？！ 要跑不跑的路跑】粉絲專頁 ▶ https://www.facebook.com/ama5krun《阿瑪x高雄渡輪》 即日起到2021年8月30日止 ■旗津鼓山航線：早上05:00至翌日凌晨02:00 ■棧貳庫旗津航線：假日與國定假日，下午13:00至晚上19:30-《後宮棒球隊公仔》預購 單盒：https://reurl.cc/pdGEDa 全套七盒(有早鳥優惠喔)：https://reurl.cc/V69bZR--首本圖文漫畫書《貓咪超有事》 台灣：https://reurl.cc/q8zKeg 港澳地區：https://is.gd/QGfNMj 馬新地區：https://is.gd/x5xwc5 ※以上連結皆有送後宮磁鐵乙枚（共七款隨機贈送 ，數量有限送完為止）第六本書《貓咪哪有那麼可愛》台灣：https://www.fumeanstore.com/products/b001000006港澳地區：https://is.gd/3U2z4V馬新地區：https://is.gd/03LkIn-【阿瑪 Line貼圖＆主題】《最新上架》https://reurl.cc/gmq4bL 《更多貼圖》https://reurl.cc/4RY6L2【阿瑪官網-瑪瑪商行】▶ https://www.fumeanstore.com/《最新商品》手機殼、安全帽、純棉帽T、麻糬娃娃、不想運動運動會系列商品【黃阿瑪X春風聯名授權衛生紙】《實體通路》大潤發、愛買、家樂福《PChome》https://goo.gl/oqvSdA （抽取式）                     https://goo.gl/jZqtgB （袖珍包）---【合作邀約/IP聯名授權】fumeanaction@gmail.com （歡迎來信洽談）〔版權所有，非經許可勿轉載至任何平台〕〔領養不棄養〕"
"45ZBlA_e9iE","健身界出了件大事情 補重量被認定黑私教? 瘋男朋友被開除會籍 館長的看法?","2021-03-21T15:10:44Z","UCkQDeS5LbR5njbJo6aGhUtQ","寶寶愛館長","17","21.29.03","[none]","362653","2372","158","208","https://i.ytimg.com/vi/45ZBlA_e9iE/default.jpg","False","False","本頻道為館長粉絲所創立，分享成吉思汗館長每日直播精華給大家。希望大家每天開心寶寶笑 XD〔本頻道影片由成吉思汗館長授權〕-------🔥館長購物網站 各項商品請點下方連結🔥👉https://bit.ly/2RFHbnf【館長簽約選手與麻豆名單/Instagram】鞏昱昭:notorious_adykung李冠諭:ivan.lee_taiwan吳泓毅:louis_wu0908_李育昇:sheng_mmaSimon:_simon_wang_威爾:willccc1江敏:Natasha_chiang樂樂:ivy800208Dee:_deewang_阿樂:alephant_0427"
"f0zvwEm3fOA","R3HAB & Jolin Tsai - Stars Align (Official Visualizer)","2021-03-21T00:00:07Z","UCO6Rq8SSY5ui4ptyMkLirIQ","R3HAB","10","21.29.03","R3HAB|all around the world|pubg|pubgm|pubgm livestream|jolin tsai|jolin|new music friday|dance music|taiwan artist|r3hab remix|taiwan collaboration|r3hab jolin tsai|make the stars align|liquid state|tsai|jolin tsai love love love|jolin tsai play|jolin tsai the great artist|taiwan|taiwan music|taiwan singer|r3hab music","455960","22005","235","1804","https://i.ytimg.com/vi/f0zvwEm3fOA/default.jpg","False","False","R3HAB & Jolin Tsai - Stars Align (Official Visualizer)▶ Listen now: https://orcd.co/makethestarsalign▶ Listen to the CYB3RPVNK Radio playlist: https://cybr.at/radio ▶ Subscribe to the CYB3RPVNK channel: https://cybr.at/youtubeFollow R3HAB▶http://www.facebook.com/r3hab▶http://www.instagram.com/r3hab▶http://www.twitter.com/r3habFollow Jolin Tsai▶https://www.facebook.com/hoo.jcai​▶https://www.instagram.com/jolin_cai▶https://weibo.com/u/1742727537Follow CYB3RPVNK▶ https://www.instagram.com/cyb3rpvnk/ ▶ https://www.facebook.com/cyb3rpvnklabel/ ▶ https://soundcloud.com/cyb3rpvnk▶ https://www.cyb3rpvnk.comWeekly Updated Music▶ http://www.nightplaylist.com #R3HAB #JolinTsai #StarsAlign #PUBGM #PUBG"
"7tOQzanZp0s","人犯即將被斬首，說出身份狗官不信，結果上司下跪了！EP32","2021-03-18T12:00:06Z","UCkdVOeOXt08_FKFLVz2fbBw","婉儿说剧","1","21.29.03","婉儿说剧|出色电视剧|HSEDY|二大爺|古裝輕喜劇|王剛|李立群|布衣天子|和珅|歷史劇|康熙|史君说剧|南枝蜀黎","297765","1024","225","34","https://i.ytimg.com/vi/7tOQzanZp0s/default.jpg","False","False","劇名：皇上二大爺進入《【平民王爺】適合春節宅家看的古裝輕喜劇-----( 李立群/王剛/陳好 )》播放列表，觀看更多超爽片段：https://www.youtube.com/playlist?list=PL2m5yNDprC6gGHD-UaueO5fjbYEcoQfQm該片段為電視劇部分片段，每日更新，歡迎訂閱Wan'er is currently editing classic Chinese historical dramas. I update them every day. I hope everyone will watch my videos every day.Click this link and you will see all the videos in the playlist:https://www.youtube.com/playlist?list=PL2m5yNDprC6gGHD-UaueO5fjbYEcoQfQmIf there is a problem with my video, please leave me a message in time and I will definitely correct it.#婉兒說劇 #平民王爺 #適合春節宅家看的古裝輕喜劇 HSEDY"
"Lv1uRdCzceU","四季予你 Acoustic Cover（蔡恩雨 Priscilla Abby）","2021-03-19T11:00:13Z","UCSI11yVCM5x45_iiL5YcQZw","Priscilla Abby 蔡恩雨","10","21.29.03","四季予你|程响|si ji yu ni|cheng xiang|抖音|dou yin|tik tok|蔡恩雨|priscilla abby chai|cai en yu|cover|fan chang|翻唱|edm|電音|webtvasia|remix","422113","13205","93","438","https://i.ytimg.com/vi/Lv1uRdCzceU/default.jpg","False","False","翻唱: Priscilla Abby蔡恩雨改編/製作: Cheng Lee李志清配唱製作 : Cheng Lee 李志清, Elaine Soong 宋依龄拍攝：Webtvasia調色：Ambrose Chua (RCLF)合作頻道: Webtvasia原唱：程響  https://www.youtube.com/watch?v=dCcjL2X7jho======================================================Follow Priscilla Abby蔡恩雨 :訂閱我的頻道! Subscribe to my channel ❤️https://www.youtube.com/user/liwairenmusicPriscilla Abby蔡恩雨 FB/IG/Weibo:https://www.facebook.com/PriscillaAbbyChai/https://www.instagram.com/priscillaabbychai/https://weibo.com/u/6352262221======================================================#四季予你 #Priscilla #蔡恩雨"
"gBnXYrax36Y","Live【誰來Talk館】第十二集│ feat.  @貝莉莓-Beryl","2021-03-24T13:05:12Z","UCnnp2fWa77PP2h08T7WAzzw","館長成吉思汗","25","21.29.03","館長|阿館|館粉|成吉思汗|館長 成吉思汗|寶寶愛館長|馆长|最愛館長|成吉思汗館長|陳之漢|硬漢|健身|館長成吉思汗直播紀錄|格鬥|成吉思汗健身房|館長精華|館長直播|館長健身","120496","2365","67","158","https://i.ytimg.com/vi/gBnXYrax36Y/default.jpg","False","False","主持人:陳之漢來賓: 貝莉莓首頁 https://bit.ly/3jwplPR​最新商品 https://bit.ly/2SoI5Vk​預購商品 https://bit.ly/36EUmNA​IP乳清 https://bit.ly/36z1qvk"
"OhhuJ1txum4","把房間撲滿＂整個牛屎＂ 女友名牌包險落牛屎上！？【眾量級CROWD｜PRANK互整情侶特輯】","2021-03-21T11:00:21Z","UC3LBFXbWtEBdOOUb8-qJm9Q","眾量級CROWD","23","21.29.03","眾量級CORWD|家寧+0|Andy老師|張家寧|喜劇|網紅|爆笑|好笑|惡搞|情侶|網劇|無俚頭|男友女友|整人|惡整|台灣台北|開箱影片|實驗室|prank|couple|Prank|friends|Hajime社長|國外惡作劇|國外整人|互整情侶|PRANK|巨大化|流行話題|音樂|牛屎|名牌包包|夜市套圈圈|牛大便","390108","9083","719","891","https://i.ytimg.com/vi/OhhuJ1txum4/default.jpg","False","False","Andy老師：「放兩週的味道很...」/  家寧+0：「🤮🤮🤮」整理好給大家囉🤎🤎第一年炸牛屎：https://www.youtube.com/watch?v=4CdvOyzQZgw第二年炸牛屎：https://www.youtube.com/watch?v=OQpQDJz7DfM&t=4s第三年炸牛屎：https://www.youtube.com/watch?v=B0EdaG0-3dE&t=4s第四年炸牛屎：https://www.youtube.com/watch?v=OhhuJ1txum4&t=380s第五年你們想怎麼做，底下留言😄⭐加入我們的YouTube會員：https://pse.is/U8GDQ👉會員介紹影片：https://reurl.cc/rlvEKx➡訂閱YouTube【眾量級CROWD x FUN生活-第二頻道】https://is.gd/4dSkyk ➡訂閱YouTube【家寧+0】https://is.gd/lcdma4 ➡訂閱YouTube【Andy老師】 https://is.gd/laVony------------------------------------------------------------------------------------➡FB【眾量級CROWD】https://www.facebook.com/etman0909/➡FB【家寧+0】http://bit.ly/29PljQA➡FB【Andy老師】http://bit.ly/29JkGYS------------------------------------------------------------------------------------➡IG【眾量級CRWOD】https://www.instagram.com/crowd520/?hl=zh-tw------------------------------------------------------------------------------------➡美拍【众量级CROWD】http://www.meipai.com/user/1048418678------------------------------------------------------------------------------------➡微博【众量级CROWD】http://www.weibo.com/6067696343/profi...➡訂閱YouTube【眾量級CRWOD】https://is.gd/JgIQw6工作邀約請洽：qunhaient@gmail.com#整人PRANK#眾量級CROWD#牛屎"
"c5zKZrSoxXc","肌肉造假！【偷塞厚墊】多厚會被發現？！│健人腳勤│ 2021ep12","2021-03-21T12:00:09Z","UCpGGLFkG4heKm6hnJYn5HxA","健人蓋伊","17","21.29.03","健身|重訓|健身房|重量訓練|肌肉|肌肉男|QA|三健客|永和健身房|假肌肉","292501","4297","90","339","https://i.ytimg.com/vi/c5zKZrSoxXc/default.jpg","False","False","蓋伊目前使用中的蛋白質補充品品牌【MYPROTEIN】 http://tidd.ly/4eee3473輸入我的6折 折扣碼：MYPGUY【藥師健生活】蔡藥師の優質保健食品品牌https://www.phargoods.com/輸入我的全站商品折扣碼：guy1224【月見山】超高CP值 大塊雞胸肉品牌https://www.moonmetmountain.com.tw超多口味 全品項折扣碼：guy1224-88--------------------------------------居家健身器材蓋伊推薦BLADEZ優惠專賣▶https://goo.gl/ZKvDXA--------------------------------------影片中服飾帽款護具↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓TeamJoined品牌護具服飾 ▶https://www.teamjoined.com.tw折扣碼：guy1224--------------------------------------TENGA台灣官方網站：https://www.tenga.tw/全站商品折扣碼：GUY1224TENGA--------------------------------------健人蓋伊instagram ▶https://www.instagram.com/gu_yuze/健人蓋伊facebook▶https://www.facebook.com/muscleguyTW/#三健客戰隊#QA#假肌肉"
"nZt8LqAh_cw","詹雅雯罹帕金森氏症  左腦萎縮暴瘦8公斤｜TVBS新聞","2021-03-18T05:53:19Z","UCL0_NxCvkcXwZHpvqgMZY-A","TVBS直播 ON AIR","25","21.29.03","TVBS|TVBS新聞|LIVE|新聞直播|直播|現場|國際|娛樂|政治|時事|NEWS|直擊|體育|焦點|十點不一樣|專題|中天|中天新聞|王又正|正常發揮|24H直播|24小時直播|趙少康|少康|文茜|文茜世界週報|陳文茜|55台|56台|55|56|NEWS LIVE|最新|Taiwan News|Taiwan|即時|即時新聞|媒體|新聞媒體|蔡英文|蘇貞昌|國民黨|民進黨|時代力量|藍營|綠營|台灣政治|天氣|颱風|地震|災害|社會新聞|台灣","292596","1638","338","397","https://i.ytimg.com/vi/nZt8LqAh_cw/default.jpg","False","False","#詹雅雯#帕金森氏症#TVBS●訂閱【TVBS直播 ON AIR】精彩直播不錯過👉https://pse.is/3c4lrn●下載【TVBS新聞APP】最即時的新聞資訊👉https://tvbsnews.pse.is/SHMU9●按讚【TVBS新聞FB】網路熱話題👉https://tvbsnews.pse.is/RJ5ZV●追蹤【TVBS新聞IG】與您討論「您該在乎的事」👉https://tvbsnews.pse.is/RP984●【TVBS新聞網】👉https://tvbsnews.pse.is/SH72D"
"YiYtz2CojcQ","【外交部】H&M引发众怒 华春莹拿出两张美国黑奴被迫采棉花的照片强势反击","2021-03-25T11:04:48Z","UCG4kGP4ETdKzseQshMCCBKg","东方卫视环球交叉点","25","21.29.03","SMG|shanghai media group|外交部|华春莹|中国|新疆|棉花|H&M|NIKE|美国|黑奴","255281","8385","333","838","https://i.ytimg.com/vi/YiYtz2CojcQ/default.jpg","False","False","H&M一份“停用新疆棉花”声明近日引发中国网友不满。事实上，近两年发表过与新疆棉花“切割”言论的外国企业还有不少。其中包括BCI成员巴宝莉、阿迪达斯、耐克、新百伦等。网友纷纷表示中国市场不欢迎恶意中伤者！ 外交部发言人华春莹对此回应称，有关中国新疆“强迫劳动”这个指责本身是不存在的，一些企业居然就相信了，它自己怎么做是它自己的判断，但是我想中国的老百姓也有自由发表他们自己的观点，表达他们的感受。中国的市场就在这，不需要我们去专门搞什么“胁迫”，但是有一点是肯定的，现在中国老百姓不允许一些外国人一边吃着中国的饭，一边砸着中国的碗。-------【Please subscribe to the SMG Official TV Channel! 欢迎订阅SMG上海电视台官方频道】★东方卫视《环球交叉点》，上海广播电视台二十年打造的国际新闻优质品牌。站内热门：1、【白宫義见】白宫记者团百年来首位华文记者，零距离解读美国政治https://www.youtube.com/playlist?list=PLAyEv1wrVt_PRnbIfUo7wT6Xpi8zNOSTK2、【环球叶问】美女评论员章一叶，从政治学、社会学、传播学等视角，解读国际热点。shorturl.at/orAFP3、【砚青吃瓜】美女评论员陈砚青，以国际关系和新闻专业主义，高举吃瓜旗帜，解构国际热点故事shorturl.at/mnpLP4、【环球数说】美女评论员娄佳，带你看数字呈现的新闻，还有数字背后的新闻，有点儿意思shorturl.at/uBD395、【东瀛一周蒋】资深媒体人蒋丰，在日本聊日本，“精致”解读日本政治生活shorturl.at/xMSW06、【大咖说】中国顶尖国际关系学者的真知灼见。牛掰是有道理的shorturl.at/tFL397、【交叉点评】追热点、涨知识，看了不后悔shorturl.at/tER168、【环球交叉点】40分钟国际时政深度访谈，顶级水准、干货满满shorturl.at/mBDVY优质拍档：【ShanghaiEye魔都眼】The most interesting things you need to know about Shanghai and Chinashorturl.at/mpv04官方网站：看看新闻网：http://www.kankanews.comShanghaiEye (ENG): http://www.shanghaieye.com.cn您还可以在下面这些地方找到我们：微信公众号：环球交叉点 (smgcrossover)微信视频号：环球交叉点头条号：Knews环球交叉点、Knews交叉点评西瓜视频：Knews环球交叉点、Knews交叉点评企鹅号：交叉点看抖音：环球交叉点好内容不嫌多，记得关注我们！"
"Gpv7G0yJzEo","【朱家泓開講】看懂台股三月整理盤！台積電.聯電股價攻防教戰｜雲端最有錢","2021-03-20T12:00:05Z","UCi43jDdAw-1DQ9RSmyf678w","雲端最有錢","25","21.29.03","雲端最有錢|理財|投資|經濟|產業|財經|新聞雲|ettoday|東森|新聞|邱沁宜|台股|股票|個股|聯發科|台積電|主力籌碼|小資族投資|小資族存錢|短波|波段|技術分析|股票買賣點|台積電股票|賣出訊號|KD|MACD|權值股|籌碼|進出場訊號|理財達人秀|鴻海|2021台股|護國群山|半導體|選股|萬六|科技股|電子股|散戶|晶圓|台積電股價|熱門股|2021台股趨勢|賣壓|外資|航運|觀光|技術線型|朱家泓|朱家弘|朱家泓解盤勢|朱家泓2021|疫苗股|價值投資|台股基本面|飆股|金融股|傳產股|太陽能|美股|跌深反彈|聯電","136171","1668","74","47","https://i.ytimg.com/vi/Gpv7G0yJzEo/default.jpg","False","False","📢《雲端最有錢Telegram》新開張！👉https://t.me/ettodaymoney 給您在家也能賺的財經資訊！訂閱雲端最有錢頻道👉https://bit.ly/2WZotHV★ 更多投資理財影片推薦 Watch More★《GMoney》:https://bit.ly/2OI3KWP《台股達人秀》:https://bit.ly/2WMSsVA《投資不NG》:https://bit.ly/39mWOYD《米克的財經訪談室》:https://bit.ly/2CEmOTo《KEN哥理財秀》:https://bit.ly/3jwCvwx《財經皓角》:https://bit.ly/2WKO9tK《Follow Me蕙理財》:https://bit.ly/3jwSLxG【字幕版】:https://bit.ly/3fZn5yQ【房市相關】:https://bit.ly/2OLaTFK【ETF相關】:https://bit.ly/2ZPJXuU★ 更多新聞節目推薦 Watch More★《譚兵讀武》:https://bit.ly/3bty9Sd《雲端最前線》:https://bit.ly/2EE4etY《慧眼看天下》:https://bit.ly/2ViwFTo《行動法庭》:https://bit.ly/2tCt3yU《關鍵開幹》:https://bit.ly/2IogwbG#台積電 #聯電 #台股"
