video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"f6Md738_a0E","习近平在视察武警第二机动总队时强调 全面加强练兵备战 全面提高履行使命任务能力 | CCTV「新闻联播」20210326","2021-03-27T02:06:58Z","UCcLK3j-XWdGBnt5bR9NJHaQ","CCTV中国中央电视台","25","21.31.03","新闻联播|习近平|習近平|李克强|习近平 武警第二机动总队|习近平 视察|习近平喀麦隆总统|习近平 中喀建交|中喀建交50周年|习近平福建考察|李克强 经济形势座谈会|栗战书 巴西议长|栗战书 会谈|网络议政远程协商会|义务植树|新华社|党史学习|党史学习中央宣讲会|国家航天局|天问一号|天问一号侧身影像|扫黑除恶 为了国泰民安|新冠疫苗|中国新冠疫苗|中央本级三公经费|新型消费|房地产|医疗器械监督管理条例|双千兆行动|唱支山歌给党听|北京两区建设|山海高速|古特雷斯 种族主义|国际联播快讯|Xi Jinping|Li Keqiang|中央电视台|CCTV|Xinwen Lianbo|中国|China|中国新闻|世界新闻|新闻|CCTV 新闻联播|央视|New China TV|china xijinping|chinese president|China xi jinping speech|新闻联播0326|新闻联播0326期","375943","4614","491","0","https://i.ytimg.com/vi/f6Md738_a0E/default.jpg","True","False","本期节目主要内容：01:35 习近平在视察武警第二机动总队时强调 全面加强练兵备战 全面提高履行使命任务能力； 08:29 习近平同喀麦隆总统就中喀建交50周年互致贺电； 10:30 奋力谱写全面建设社会主义现代化国家福建篇章——习近平总书记在福建考察引起广大干部群众热烈反响； 17:42 【央视快评】在服务和融入新发展格局上展现更大作为； 17:51 李克强主持召开经济形势部分地方政府主要负责人视频座谈会； 19:49 栗战书同巴西众议长举行会谈； 21:41 全国政协召开网络议政远程协商会 围绕“全民义务植树行动的优化提升”协商议政； 23:37 新华社通讯：让历史照亮未来——跟着习近平总书记的足迹学习党史； 23:48 党史学习教育中央宣讲团报告会在新疆生产建设兵团、西藏、青海举行； 26:12 国家航天局发布天问一号拍摄火星侧身影像； 27:13 大型政论专题片《扫黑除恶——为了国泰民安》今起播出； 29:09 按梯次推进 我国加快新冠疫苗接种； 30:47 国内联播快讯： （1）2021年中央本级“三公”经费预算比去年下降6%； （2）24项政策措施培育新型消费； （3）三部门要求防止经营贷违规流入房地产领域； （4）新修订的《医疗器械监督管理条例》6月1日施行； （5）黄河流域入河排污口排查整治专项行动启动； （6）“双千兆”行动计划发布 三年建成百个千兆城市； （7）2021年军队直招军官工作启动； （8）“唱支心歌给党听”大型主题合唱活动今天启动； （9）市场监管总局责令492户营利性医疗机构更名； （10）最高法发布26条举措服务保障北京“两区”建设； （11）山海高速正式通车 海南实现“县县通高速”； （12）全国铁路4月10日实行新列车运行图； 35:54 古特雷斯：必须解决种族主义遗毒 中国代表：美国应着力解决自身人权问题； 38:27 国际联播快讯： （1）联合国报告：全球经济遇90年最严重衰退； （2）货船仍搁浅 苏伊士运河中止通航。 《新闻联播》HD播放列表：https://bit.ly/2SQs2Aw【欢迎订阅CCTV中国中央电视台频道】：https://bit.ly/3fYLtAp #新闻联播 #中国新闻 #CCTV■□其他CCTV精彩内容■□《焦点访谈》HD播放列表：https://bit.ly/3i0Qlpd《面对面》HD播放列表：https://bit.ly/39U9xCf《等着我》HD播放列表：https://bit.ly/32K15CA《典籍里的中国》HD播放列表：https://bit.ly/2OV0drN《星光大道》HD播放列表：https://bit.ly/3lLZWTM■□更多精彩视频，请关注我们■□CCTV中文国际：https://bit.ly/37FGmk8CCTV电视剧：https://bit.ly/3awsXwOCCTV农业：https://bit.ly/3kBShpUCCTV科教：https://bit.ly/2QsICpcCCTV综艺：https://bit.ly/34reroe■□关注CCTV系列帐号 Like us on Facebook■□Facebook（中文）: https://www.facebook.com/CCTV.CH/ Facebook（英文）: https://www.facebook.com/cctvcom"
"WOtRkbrZ3CU","【ENG SUB】《海洋之城》第1集  张翰成为海洋号首位华人行政大副 | One Boat One World","2021-03-23T14:00:13Z","UC0jYsshDZfOBZC9nIJn94Cg","China Zone 剧乐部","24","21.31.03","海洋之城|haiyangzhicheng|One Boat One World|海洋之城第1集|海洋之城 第1集|海洋之城ep1|海洋之城 ep1|张翰|王丽坤|张翰电视剧|王丽坤电视剧|张翰王丽坤|海洋之城张翰|海洋之城王丽坤|战狼2|一起来看流星雨|张翰郑爽|郑爽|古力娜扎|娜扎|张海古力娜扎|张翰娜扎|风起霓裳|古力娜扎风起霓裳|中国电视剧|2021最新电视剧|2021电视剧|好评电视剧|高分电视剧|海洋之城 ost|海洋之城 张翰|海洋之城线上看|海洋之城 王丽坤|张翰2021|张翰 勇敢的世界|张翰 拾忆|张翰 奔跑吧兄弟|张翰 舞蹈|王丽坤 舞蹈|王丽坤春晚|王丽坤朱亚文漂洋过海来看你|王丽坤奔跑吧兄弟|海洋之城第一集线上看|海洋之城 王冠逸|海洋之城播出|张翰若你安好便是晴天|若你安好便是晴天|若你安好便是晴天 张翰|郑爽庭审|郑爽代孕|郑爽录音|乘风破浪的姐姐|浪姐|浪姐2|乘风破浪的姐姐 王丽坤|浪姐 王丽坤|美人心计|五号特工组|华语电视剧","438955","2998","147","525","https://i.ytimg.com/vi/WOtRkbrZ3CU/default.jpg","False","False","【订阅频道 - 看更多精彩大戏】 https://goo.gl/1drfsr【《海洋之城》全集播放列表】http://bit.ly/3rdRPAA【剧情简介】承载着6000余名游客和工作人员的超级邮轮是一个行走的地球村和微缩的小社会，游客的世间百态、悲欢离合，年轻人的奋斗与爱情都在同舟共济的航程中精彩呈现。华人航海官丁凯和菜鸟领队天悦，在这个多元文化的梦想之船上相识相知，在与旅客、同事、亲人如王子洋、陈安妮、菲儿、船长和船博士等的交集碰撞中，历经波折，见证了彼此的成长、收获了美好的爱情。#海洋之城 #张翰 #王丽坤【更多好剧推荐】※热播好剧※《上阳赋》http://bit.ly/3onUmrB《风起霓裳》http://bit.ly/3iMRX7B※权谋巅峰※《琅琊榜》https://bit.ly/2Jn3ZmN 《大将军司马懿之军师联盟》http://bit.ly/2sx8gx3 《大将军司马懿之虎啸龙吟》http://bit.ly/2PMQ4uQ《回到明朝当王爷之杨凌传》http://bit.ly/3942tST※古装经典※《陆贞传奇》http://bit.ly/2MlijhY《美人心计》http://bit.ly/2PVMNKq《楚乔传》https://bit.ly/37TCq0p《古剑奇谭》 https://bit.ly/2UWSglY※青春偶像※《幸福触手可及》https://bit.ly/2TdaIpj《鳄鱼与牙签鸟》http://bit.ly/2Ocld97《克拉恋人》http://bit.ly/2ZkPO9M《旋风少女》https://bit.ly/2XHBtp2※都市情感※《在远方》https://bit.ly/2xzClBe《中国式关系》http://bit.ly/2xIUEyh《大丈夫》https://bit.ly/2QcFvzE※良心口碑※《在一起》https://bit.ly/2S4U5v4《最美逆行者》https://bit.ly/3bYR0Wm《大宅门》http://bit.ly/2vJZ5Ml《金粉世家》https://bit.ly/2zEnFyQ【China Zone系列频道】China Zone - English http://bit.ly/3dqUmnTChina Zone - Español http://bit.ly/37uEz3FChina Zone - Tiếng Việt http://bit.ly/3ub2wH5China Zone - 纪录片 http://bit.ly/37tcr0WChina Zone - 丝路共同体 http://bit.ly/3dxLw89China Zone - 少儿 http://bit.ly/3qAplBP"
"svG7FYSKZ9Y","【精華版】福原愛自導自演？日本人踢爆婚變內幕！","2021-03-23T10:45:03Z","UCO0duacfzWdhHdgyCmlctAA","國興衛視","24","21.31.03","國興衛視|日本|日本人|台灣|台日友好|日本語|文化|旅遊|精華版|絕對台灣|ぜったい台湾|加賀美智久|Tomo|魅力妻inTaiwan|大久保麻梨子|Mariko|台灣好吃驚|ビックリ台湾|高志|Takashi|部長|福原愛|媽媽|婚變|不倫|離婚|江宏傑","188150","2007","167","376","https://i.ytimg.com/vi/svG7FYSKZ9Y/default.jpg","False","False","日本媒體護航保護福原愛？戒指竟然是靠大姑廣告贊助？⭐️台灣好吃驚Victorinox萬元行李箱抽獎活動👉https://fb.watch/4rTtBtlzWr/⭐️小百合皮皮挫！拔罐現場超爆笑►https://youtu.be/w0s6o4vqwtg​​⭐️日本人品嚐台灣熱炒 鱷魚火鍋征服全場►https://youtu.be/XhtxaWtSnw8​⭐️小百合黑歷史曝光 愛慕者收藏驚人照片►https://youtu.be/84pEP-Y-g-M⭐️粉絲團：https://www.facebook.com/zettaitaiwan/​​更多精彩內容，訂閱國興衛視YT頻道► ►https://bit.ly/2XwQNCP​#福原愛 #婚變 #江宏傑"
"NNSLs3q58Ok","【小貓奴養成記EP13】寶寶學會認貓了！在學會認人之前...","2021-03-25T12:00:10Z","UCOz7W0VH--2WlqAE_3jtL4w","好味小姐 Lady Flavor","15","21.31.03","[none]","427836","13821","94","781","https://i.ytimg.com/vi/NNSLs3q58Ok/default.jpg","False","False","目前對蕾夢來說短褲糊糊叫da、本丸叫de其它一律叫Hey！或是Aa～大家注意讓寶寶跟貓咪相處的時候一定要循序漸進唷～～【逛逛好味商店吧～】https://www.ladyflavor.com/"
"uWfzm2DDMQQ","YouTube Music Night with 蕭敬騰 Jam Hsiao 17N9 生日會","2021-03-28T12:00:03Z","UCfhl-IDxUrEq6RW6604eGmA","蕭敬騰 Jam Hsiao","10","21.31.03","[none]","320769","3255","339","601","https://i.ytimg.com/vi/uWfzm2DDMQQ/default.jpg","False","False","史上最親密的歌迷聚會蕭敬騰寵粉力大爆發貼心四面台設計360度零死角視野夢幻歌單 雙身分切換獅子搖滾爆沖 x 蕭敬騰金曲飆唱老蕭感性表示：「我不希望這是我的”生日會”，反而希望每年都有時間和妳們近距離聚在一起❤17N9！」＿播出時間｜2021.03.28 (日) 晚上8點播出平台｜蕭敬騰官方 YouTube 頻道https://www.youtube.com/jamhsiaoofficial/#蕭敬騰 #JamHsiao#17N9生日會#YouTubeMusicNight＿【節目出品】喜鵲娛樂、華納音樂導演｜林子森舞臺總監｜劉亞翰導播｜張作成助理導播｜鄭佳文攝影工程｜正點傳播燈光設計｜伍思達視訊設計｜大口心一製作團隊｜喜浩娛樂經理團隊｜喜鵲娛樂硬體統籌執行｜羅妍榛舞臺工程｜星馬舞臺燈光工程｜木易行音響工程｜博飛音響視訊工程｜合創視訊結構工程｜鑫銳結構電力工程｜朝和電業周邊工程｜朝日佈景工程 豪佳仁活動展覽公司音樂總監｜蕭敬騰樂隊總監｜黎明鑫 鍵盤｜林柏光鼓手｜李定楠貝士｜林宏宇吉他｜鄒阿廟  吳力勻 電腦程式設計｜林柏光音效｜徐偉銘技師｜許朝欽樂隊行政｜王雅玟"
"NjvL8tWXMcI","【海贼王】年轻时的黄猿到底有多强，一招就将鱼人阿龙送往监狱！英雄泰格死亡的真相被揭露","2021-03-24T14:01:43Z","UC9OOoH0Rw-DkSt6NBV2AEIg","先锋动漫","1","21.31.03","海贼王|路飞|索隆|山治|乌索普|日本动画|少儿|动漫|日漫|漫画|解说|罗杰|王下七武海|女帝|四皇|海军|卡普|恶魔果实|新世界|海賊王|動漫|漫畫|解說|路飛|羅傑|海軍|惡魔果實|One Piece|Anime|Day man|Comics|Commentary|Luffy|Sauron|Roger|Seven Martial Seas under the King|Empress|Four Emperors|navy|Karp|Devil Fruit|Sanji|New world|Satu Bahagian|Lelaki siang|Komik|Ulasan|Tujuh Laut Bela Diri di bawah Raja|Maharani|Empat Maharaja|tentera laut|Buah Iblis|Dunia baru","229756","966","63","123","https://i.ytimg.com/vi/NjvL8tWXMcI/default.jpg","False","False","#路飞#海贼王#索隆下集链接  https://www.youtube.com/watch?v=6DGj0A9hQ3w"
"hqQXjrITz48","【蔡桃貴】跟猴子一樣難抓！洗完澡幫桃貴穿衣服，世界難！(2Y6M22D)","2021-03-30T09:45:01Z","UCtSSBoYwD-yEkhvNdH0Zy3w","蔡桃貴 蔡阿嘎二伯's Family","23","21.31.03","反骨男孩|館長|Joeman|小玉|黃氏兄弟|這群人|眾量級|阿神|阿滴|狠愛演|大蛇丸|老高|木曜|千千","179236","4520","51","248","https://i.ytimg.com/vi/hqQXjrITz48/default.jpg","False","False","► 訂閱二伯&蔡波能：https://pros.is/2UncleYT► 訂閱蔡桃貴：https://pse.is/TsaiGray2018► 蔡桃貴Instagram：https://pse.is/GrayIG► 蔡桃貴FaceBook：https://pse.is/GrayFB#蔡桃貴 #蔡桃貴成長日記 #蔡阿嘎 #蔡波能 #嘎嫂二伯【蔡阿嘎】► Life頻道：http://pics.ee/AGaLife► Youtube頻道：http://pics.ee/AGaU2► 蔡阿嘎FaceBook：http://pics.ee/AGaFB► 蔡阿嘎Instagram：http://pics.ee/AGaIG聯絡蔡阿嘎：withgalovetaiwan@gmail.com"
"-eRyku-AvTg","专访考古专家雷雨，深度解读三星堆新发现 | CCTV「面对面」","2021-03-22T01:27:40Z","UCcLK3j-XWdGBnt5bR9NJHaQ","CCTV中国中央电视台","22","21.31.03","面对面|三星堆|雷雨|金面具|青铜神树|象牙|面對面|董倩|新闻谈话|记录历史|解读新闻|人生故事|人物志|人物專訪|新聞談話|記錄歷史|解讀新聞|CCTV中国中央电视台|CCTV中國中央電視台|One On One","1375557","8626","1317","0","https://i.ytimg.com/vi/-eRyku-AvTg/default.jpg","True","False","三星堆遗址新发现的6座“祭祀坑”，已出土了金面具残片、青铜神树、象牙等500余件文物。古老的三星堆遗址从发现到发掘历时漫长，新发现传递出怎样的秘密？《面对面》是一档长篇人物专访节目，秉持新闻性、权威性、关注度、影响力的诉求，面对面的交流，心与心的碰撞，用对话记录历史，以人物解读新闻。《面对面》HD播放列表：https://goo.gl/9oKVsG【欢迎订阅CCTV中国中央电视台频道】: https://goo.gl/gYT8W8#面对面 #CCTV■□其他CCTV精彩内容■□《等着我》HD播放列表：https://goo.gl/hKhtQX《典籍里的中国》HD播放列表：https://bit.ly/2OV0drN《星光大道》HD播放列表：https://bit.ly/2v8ACkZ《焦点访谈》HD播放列表：https://bit.ly/3i0Qlpd《开讲啦》HD播放列表：https://bit.ly/2ttkf22■□更多精彩视频，请关注我们■□CCTV中文国际：http://goo.gl/HcZaeZCCTV综艺：https://goo.gl/34d95KCCTV纪录：https://goo.gl/ZvDnPrCCTV科教：https://goo.gl/qpJZuBCCTV开讲啦：https://goo.gl/Wtqx6u■□关注CCTV系列帐号 Like us on Facebook■□Facebook（中文）: https://www.facebook.com/CCTV.CH/ Facebook（英文）: https://www.facebook.com/cctvcom"
"2OKYsYErfFo","BINZ x ĐEN - CHO MÌNH EM (Studio Session)","2021-03-25T22:12:05Z","UC0IpGYsi1KVorZ7QVCHfdag","Binz Da Poet","10","21.31.03","binz|binz official|binz le|binz 2021|dan le|demo binz|Binz Da Poet|RPT Gonzo|binz rap viet|binz rap|den vau|đen vâu|binz den vau|binz đen|binz den|den rap|đen rap|den rap viet|cho minh em|cho mình em|cho mình em binz|cho mình em guitar|cho mình em lofi|cho minh em mv|cho mình em mv|rap|rap viet|rap việt|RPT","12861739","444934","6401","17343","https://i.ytimg.com/vi/2OKYsYErfFo/default.jpg","False","False","BINZ X ĐEN - CHO MÌNH EM#ChoMinhEm #Binz #DenCamera: Phạm Kỳ ThiệuEditor: Kiều Trọng Vũ➥ Follow Binz:● Fanpage : https://www.facebook.com/officialbinz/​● Facebook : https://www.facebook.com/binz.le​● Instagram : https://www.instagram.com/binzpoet/​● YouTube : https://metub.net/binzdapoet​● Soundcloud : https://soundcloud.com/binz-le​● Spotify :  https://spoti.fi/31qHk3p​● Apple Music : https://music.apple.com/vn/artist/bin...​➥ Follow Đen://////fanpage:  https://www.facebook.com/denvauSpecial thanks to RPT Gonzo-----------------------------------------------------------© Bản quyền thuộc về Binz Da Poet © Copyright by Binz Da Poet ☞ Do not Reup"
"W_XZ7iHDWaE","20架共機圍台「準戰爭」態勢？ 揭美「水下死神」重出江湖！？-朱學恒 徐俊相《57爆新聞》網路獨播版-1900 2021.03.29","2021-03-29T13:17:56Z","UCUj9oqtKhwSfM6YWD3qyMnQ","57爆新聞","25","21.31.03","長賜輪|卸貨|長榮|蘇伊士|塞船|第五艦隊|軍艦|種馬王|直升機|中東|擱淺|長賜號|尼米茲號航母|大排長榮|商船|驅逐艦|長賜|資深船員|尼米茲|CH-53|軸心國|美歐|北斗|高分衛星|伊朗導彈|美英|聯手抗中|拜登|強森|民主版一帶一路|中俄朝伊|新軸心國|潛艦|飛彈|吉林1號|伊朗|美軍|F-22|中東版北斗|反偵察|美軍基地|北斗衛星|衛星|一帶一路|俄羅斯|吉林|C802|電影|緬甸|抗美排中|東亞|緬軍閱兵|緬軍|緬民|緬甸佳麗|大金塔|內戰|軍政府|少數民族|克倫軍|日軍|俄國|軍人節|共軍|攻台|備戰|共軍擾台|暗戰|國軍|兩岸|電戰|華東電戰網|天干機|解放軍|擾台|電戰機|74集團軍|東部戰區|Su-35|殲-10|MQ-4C|實兵模擬接戰系統|東森財經|關鍵時刻|東森|台灣|名嘴|政論|中華民國|57|57驚爆新聞|#57爆新聞|五七爆新聞|57報新聞|57报新闻|57爆新聞 徐俊相|軍事|美國|國防部|中國|大陸|習近平|中共|對岸|台海|南海|印太|亞太|共機|海軍|空軍|陸軍|海軍陸戰隊|軍火|軍武|戰機|戰鬥機|轟炸機|航母|反潛機|偵察機","151086","1198","188","251","https://i.ytimg.com/vi/W_XZ7iHDWaE/default.jpg","False","False","◆加入57爆新聞會員【真相追擊隊】→https://bit.ly/34zJY70中俄朝伊「新軸心國」反制裁！ 北斗助拳伊朗導彈「彈無虛發」緬甸「國定殺戮日」真實上演？ 俄挺緬軍藏「抗美排中」陰謀？！20架共機擾台曝「海空」奪台！ 美陸戰隊目標「擊沉陸航母」？！新！長賜輪「引擎發動」今通行？ 揭美軍神祕部隊絕地救援！？新「軸心國」大反撲美歐！ 北斗、高分衛星助拳伊朗導彈「彈無虛發」！？美英聯手抗中！ 拜登與強森通電籲發起「民主版一帶一路」！？中俄朝伊「新軸心國」力抗美歐！ 俄潛艦破冰、朝伊射飛彈秀肌肉？！ 陸北斗、吉林1號助伊朗「彈無虛發」！ 美軍基地、F-22無所遁形！？ 從誤射友軍變精準打擊！ 伊朗驚現「中東版北斗」反偵察美軍基地？！電影「國定殺戮日」緬甸上演…？ 俄「抗美排中」插足東亞？！緬軍閱兵「保護人民」反成殺戮戰場？ 327「血腥周末」 緬童也中彈？一個緬甸兩樣情！？ 緬軍白袍開趴、緬民撫棺痛哭 竟扣遺體撇責任？緬甸佳麗「落淚求援」…緬軍重開大金塔粉飾太平直戳人民痛處？緬甸「內戰」將至？！ 軍政府空襲少數民族…武裝團體怒嗆將反擊？緬甸最孤獨抵抗者！ 揭克倫軍「死守半世紀」 叢林魔鬼連日軍都沒轍…血腥鎮壓全球12國齊聲反緬！ 俄國反挺緬軍竟藏「抗美排中」陰謀？共軍海空「聯合」奪我陣地？ 攻台「明槍暗戰」 我「仿真」備戰！ 「海空」聯奪我陣地！？ 共軍20架次擾台爆「180度圍台」野心？！明槍武嚇「暗戰」亂台！ 共軍野心難藏 國軍「仿真」練兵備戰！兩岸「電」戰！ 曾過招陸「華東電戰網」 我「法老」天干機揭密！長賜輪「快脫困」今晚可通行？ 船頭進水當局急「卸貨」…恐釀更大危機？！營救「長榮卡關」步步危機！ 吊掛卸貨有難度…船體不平衡船隻斷兩截！蘇伊士大塞船卡美「第五艦隊」軍艦？！美「種馬王」直升機急飛中東馳援！？長榮輪開船路徑動畫曝光！ 不明原因打斜擱淺…人為「超速」肇禍？「長賜輪」堪比尼米茲號航母！？「大排長榮」可從仁愛圓環塞到敦化南路！煞不住？ 巨無霸商船擦撞美驅逐艦… 輕輕一碰軍艦撞出大凹洞！？獨！ 長賜輪「橫衝直撞」蘇伊士離奇打斜？ 資深船員獨爆「超速」內幕！00:00 新「軸心國」大反撲美歐！ 北斗、高分衛星助拳伊朗導彈「彈無虛發」！？11:18 電影「國定殺戮日」緬甸上演…？ 俄「抗美排中」插足東亞？！22:49 共軍海空「聯合」奪我陣地？ 攻台「明槍暗戰」 我「仿真」備戰！ 34:02 長賜輪「快脫困」今晚可通行？ 船頭進水當局急「卸貨」…恐釀更大危機？！商船船員 廖翼霆資深媒體人 江中博網路觀察家 朱學恒財經專家 黃世聰資深媒體人 康仁俊更多精彩內容每周一至周五1900-2000請鎖定57東森財經新聞台－《57爆新聞》快來加入《57爆新聞》行列，訂閱並開啟小鈴鐺😍→https://bit.ly/2uBSbXv#57爆新聞 #解放軍 #擾台 #電戰機 #殲10 #無人機 #長賜輪 #長榮 #蘇伊士 #軸心國 #北斗衛星 #高分衛星 #緬甸 #軍人節 #徐俊相"
